-6.322563345214663,10.296738807703976,16.61930215291864,
-6.322563345214663,10.296738807703976,16.61930215291864,
-5.539567281821244,9.94625485551835,15.485822137339593,
-5.539567281821244,9.94625485551835,15.485822137339593,
-5.226368856463876,9.834398275033575,15.06076713149745,
-5.226368856463876,9.834398275033575,15.06076713149745,
-4.935541747203463,10.520451968673527,15.45599371587699,
-4.935541747203463,10.520451968673527,15.45599371587699,
-5.584309914015155,10.818736183299595,16.40304609731475,
-4.935541747203463,10.520451968673527,15.45599371587699,
-4.644714637943051,10.386224072091796,15.030938710034846,
-4.644714637943051,10.386224072091796,15.030938710034846,
-4.212202526735258,11.176677240850871,15.388879767586129,
-4.212202526735258,11.176677240850871,15.388879767586129,
-4.6969143755026135,11.430218823283031,16.127133198785643,
-4.212202526735258,11.176677240850871,15.388879767586129,
-3.7647762047961613,12.011873041803858,15.77664924660002,
-3.7647762047961613,12.011873041803858,15.77664924660002,
-3.541063043826617,12.518956206668154,16.060019250494772,
-3.7647762047961613,12.011873041803858,15.77664924660002,
-3.309892777491413,11.817988302296914,15.127881079788327,
-3.309892777491413,11.817988302296914,15.127881079788327,
-2.6387532945827683,11.43767592864868,14.076429223231449,
-2.355383290688012,12.064072779363403,14.419456070051416,
-2.6387532945827683,11.43767592864868,14.076429223231449,
-2.6387532945827683,11.43767592864868,14.076429223231449,
-3.0339798789623034,10.684508286717863,13.718488165680167,
-3.0339798789623034,10.684508286717863,13.718488165680167,
-3.690205151139645,10.952964079881323,14.643169231020968,
-3.690205151139645,10.952964079881323,14.643169231020968,
-3.406835147244884,11.43767592864868,14.844511075893564,
-3.690205151139645,10.952964079881323,14.643169231020968,
-4.212202526735258,11.176677240850871,15.388879767586129,
-4.644714637943051,10.386224072091796,15.030938710034846,
-4.456417373815258,10.253405404332282,14.70982277814754,
-4.456417373815258,10.253405404332282,14.70982277814754,
-4.719595689010102,9.656193073697825,14.375788762707927,
-4.719595689010102,9.656193073697825,14.375788762707927,
-5.226368856463876,9.834398275033575,15.06076713149745,
-4.456417373815258,10.253405404332282,14.70982277814754,
-3.9025870887098217,9.936824535808352,13.839411624518174,
-3.9025870887098217,9.936824535808352,13.839411624518174,
-3.5234254788527033,9.736902959701874,13.260328438554577,
-3.5234254788527033,9.736902959701874,13.260328438554577,
-3.985313258133192,9.206076705901905,13.191389964035096,
-3.9025870887098217,9.936824535808352,13.839411624518174,
-4.074933275008511,9.530087536143446,13.605020811151956,
-4.074933275008511,9.530087536143446,13.605020811151956,
-3.985313258133192,9.206076705901905,13.191389964035096,
-4.719595689010102,9.656193073697825,14.375788762707927,
-4.343793325634467,9.412892129460335,13.756685455094802,
-4.343793325634467,9.412892129460335,13.756685455094802,
-3.985313258133192,9.206076705901905,13.191389964035096,
-3.985313258133192,9.206076705901905,13.191389964035096,
-4.350687173086414,8.937216655275948,13.287903828362364,
-4.350687173086414,8.937216655275948,13.287903828362364,
-4.771211867655218,8.068591876330544,12.839803743985762,
7.274296700844924,-8.012527470719016,15.28682417156394,
6.519988588260149,-9.037463522771723,15.557452111031871,
6.519988588260149,-9.037463522771723,15.557452111031871,
5.944325439441452,-10.109388006778964,16.053713446220417,
5.944325439441452,-10.109388006778964,16.053713446220417,
5.408363197437839,-11.201162944193747,16.609526141631587,
5.408363197437839,-11.201162944193747,16.609526141631587,
4.773148688396519,-12.630395589536734,17.403544277933253,
4.773148688396519,-12.630395589536734,17.403544277933253,
4.257036899800447,-13.742020980359058,17.999057880159505,
4.257036899800447,-13.742020980359058,17.999057880159505,
3.8203269248345397,-14.615440930290882,18.435767855125423,
3.8203269248345397,-14.615440930290882,18.435767855125423,
3.463018763498797,-15.488860880222708,18.951879643721504,
3.463018763498797,-15.488860880222708,18.951879643721504,
4.1379341793552,-15.965271762003704,20.103205941358905,
4.1379341793552,-15.965271762003704,20.103205941358905,
4.594494607728648,-16.342430376746993,20.93692498447564,
4.594494607728648,-16.342430376746993,20.93692498447564,
5.155359662723206,-16.72424809484722,21.879607757570426,
3.463018763498797,-15.488860880222708,18.951879643721504,
2.8476547078650185,-14.913197731404004,17.760852439269023,
2.8476547078650185,-14.913197731404004,17.760852439269023,
2.2322906522312405,-14.416936396215467,16.649227048446708,
2.2322906522312405,-14.416936396215467,16.649227048446708,
1.4581229693371318,-13.801572340581682,15.259695309918815,
1.4581229693371318,-13.801572340581682,15.259695309918815,
0.7236561932581059,-13.186208284947895,13.909864478206002,
0.7236561932581059,-13.186208284947895,13.909864478206002,
0.1678434978469512,-12.670096496351817,12.837939994198768,
0.1678434978469512,-12.670096496351817,12.837939994198768,
-0.7452773588999458,-11.995181080495406,11.24990372159546,
3.463018763498797,-15.488860880222708,18.951879643721504,
3.145411508978137,-16.124075389264043,19.269486898242178,
3.145411508978137,-16.124075389264043,19.269486898242178,
2.8278042544574773,-16.798990805120454,19.62679505957793,
2.8278042544574773,-16.798990805120454,19.62679505957793,
2.5300474533443587,-17.3945044073467,19.92455186069106,
2.5300474533443587,-17.3945044073467,19.92455186069106,
2.1727392920086164,-18.2083729970559,20.381112289064518,
2.1727392920086164,-18.2083729970559,20.381112289064518,
1.2993193420768019,-17.51360712779195,18.812926469868753,
1.2993193420768019,-17.51360712779195,18.812926469868753,
0.5450021125902348,-16.918093525565705,17.46309563815594,
2.1727392920086164,-18.2083729970559,20.381112289064518,
1.8859261030329777,-18.896315809949762,20.78224191298274,
1.8859261030329777,-18.896315809949762,20.78224191298274,
1.574853901946223,-19.611781872449306,21.18663577439553,
1.574853901946223,-19.611781872449306,21.18663577439553,
0.869756912816246,-20.306509788209734,21.17626670102598,
0.869756912816246,-20.306509788209734,21.17626670102598,
1.1289837470552082,-20.64868920940517,21.77767295646038,
1.1289837470552082,-20.64868920940517,21.77767295646038,
0.4342558312947896,-21.14640473114398,21.58066056243877,
0.4342558312947896,-21.14640473114398,21.58066056243877,
-0.1464122774004853,-21.467846005600375,21.32143372819989,
-0.1464122774004853,-21.467846005600375,21.32143372819989,
-0.6544968725088511,-21.789287280056694,21.134790407547843,
-0.6544968725088511,-21.789287280056694,21.134790407547843,
-1.0692598072911905,-21.436738785491702,20.367478978200513,
-1.0692598072911905,-21.436738785491702,20.367478978200513,
-0.9552000002260482,-20.88717789690516,19.93197789667911,
-1.0692598072911905,-21.436738785491702,20.367478978200513,
-1.525499035551764,-21.81002542679581,20.284526391244047,
-1.525499035551764,-21.81002542679581,20.284526391244047,
-1.2351649812041263,-22.04851411429566,20.813349133091535,
-1.2351649812041263,-22.04851411429566,20.813349133091535,
-0.6544968725088511,-21.789287280056694,21.134790407547843,
-1.525499035551764,-21.81002542679581,20.284526391244047,
-1.8365712366385185,-22.266264655056393,20.429693418417873,
-1.8365712366385185,-22.266264655056393,20.429693418417873,
-2.355024905116443,-21.841132646904487,19.486107741788043,
-2.355024905116443,-21.841132646904487,19.486107741788043,
-2.894216720333484,-21.333048051796116,18.43883133146263,
-2.894216720333484,-21.333048051796116,18.43883133146263,
-3.153443554572446,-21.03234492407891,17.878901369506465,
0.869756912816246,-20.306509788209734,21.17626670102598,
-0.1464122774004853,-20.627951062666124,20.481538785265638,
-0.1464122774004853,-20.627951062666124,20.481538785265638,
-0.9552000002260482,-20.88717789690516,19.93197789667911,
-3.153443554572446,-21.03234492407891,17.878901369506465,
-3.941493130658891,-20.773118089840015,16.831624959181124,
-3.941493130658891,-20.773118089840015,16.831624959181124,
-4.864340660549597,-20.368724228427226,15.504383567877628,
-4.864340660549597,-20.368724228427226,15.504383567877628,
-5.849402630657653,-19.995437587123114,14.14603495646546,
-1.525499035551764,-21.81002542679581,20.284526391244047,
-1.9195238235949872,-21.467846005600446,19.54832218200546,
1.1289837470552082,-20.64868920940517,21.77767295646038,
1.5852229753157805,-21.073821217557217,22.659044192872997,
1.5852229753157805,-21.073821217557217,22.659044192872997,
2.0103549834676784,-21.561167665926476,23.571522649394154,
2.0103549834676784,-21.561167665926476,23.571522649394154,
2.3836416247717835,-21.955192453969705,24.33883407874149,
2.3836416247717835,-21.955192453969705,24.33883407874149,
2.7465591927063304,-22.359586315382494,25.106145508088822,
2.7465591927063304,-22.359586315382494,25.106145508088822,
3.3479654481407226,-21.965561527339265,25.313526975479988,
3.3479654481407226,-21.965561527339265,25.313526975479988,
3.907895410096881,-21.716703766469855,25.624599176566736,
3.907895410096881,-21.716703766469855,25.624599176566736,
4.633730545965975,-21.59227488603515,26.226005432001124,
4.633730545965975,-21.59227488603515,26.226005432001124,
5.599885233951479,-21.364595628532797,26.964480862484276,
-1.9195238235949872,-21.467846005600446,19.54832218200546,
-2.1365231091037615,-21.06238032232844,18.925857213224678,
-0.9552000002260482,-20.88717789690516,19.93197789667911,
-2.1365231091037615,-21.06238032232844,18.925857213224678,
-2.1365231091037615,-21.06238032232844,18.925857213224678,
-3.153443554572446,-21.03234492407891,17.878901369506465,
-3.153443554572446,-21.03234492407891,17.878901369506465,
-3.6478185003853683,-20.541496959313893,16.893678458928523,
-3.6478185003853683,-20.541496959313893,16.893678458928523,
-3.031562127241412,-19.881222273802493,16.84966014656108,
-3.031562127241412,-19.881222273802493,16.84966014656108,
-2.400632983308314,-19.323656983815088,16.923024000506775,
-2.400632983308314,-19.323656983815088,16.923024000506775,
-2.0118045573960557,-19.719821795121927,17.708017237725873,
-2.0118045573960557,-19.719821795121927,17.708017237725873,
-2.635397315934583,-20.32874178287133,17.693344466936747,
-2.635397315934583,-20.32874178287133,17.693344466936747,
-2.9875438148739866,-20.7175702087836,17.73002639390961,
-2.9875438148739866,-20.7175702087836,17.73002639390961,
-3.6478185003853683,-20.541496959313893,16.893678458928523,
-2.9875438148739866,-20.7175702087836,17.73002639390961,
-2.459324066464881,-20.908316229042445,18.448992162577564,
-2.459324066464881,-20.908316229042445,18.448992162577564,
-1.9604498596340596,-20.53416057391932,18.57371071428526,
-1.9604498596340596,-20.53416057391932,18.57371071428526,
-1.5349395067489469,-20.182014074979907,18.64707456823096,
-1.5349395067489469,-20.182014074979907,18.64707456823096,
-1.1094291538638341,-20.563506115497603,19.454076961633767,
-1.5349395067489469,-20.182014074979907,18.64707456823096,
-2.0118045573960557,-19.719821795121927,17.708017237725873,
-1.5349395067489469,-20.182014074979907,18.64707456823096,
-1.1534474662312597,-19.749167336700214,18.595719870468955,
-1.1534474662312597,-19.749167336700214,18.595719870468955,
-0.808637352686427,-19.3456661399988,18.537028787312373,
-0.808637352686427,-19.3456661399988,18.537028787312373,
-1.212138549387827,-18.964174099481106,17.75203555009328,
-1.212138549387827,-18.964174099481106,17.75203555009328,
-1.608303360694656,-19.353002525393375,17.74469916469872,
-1.608303360694656,-19.353002525393375,17.74469916469872,
-2.0118045573960557,-19.719821795121927,17.708017237725873,
-1.1094291538638341,-20.563506115497603,19.454076961633767,
-0.9552000002260482,-20.88717789690516,19.93197789667911,
-1.212138549387827,-18.964174099481106,17.75203555009328,
-0.9480286751832742,-18.70006422527655,17.752035550093275,
-0.9480286751832742,-18.70006422527655,17.752035550093275,
-0.4344816975633107,-19.096229036583388,18.661747339020078,
-0.4344816975633107,-19.096229036583388,18.661747339020078,
0.057056123872940186,-19.558421316441365,19.615477440314304,
0.057056123872940186,-19.558421316441365,19.615477440314304,
0.4972392475471947,-19.976595283931918,20.473834531479113,
0.4972392475471947,-19.976595283931918,20.473834531479113,
0.869756912816246,-20.306509788209734,21.17626670102598,
-0.4344816975633107,-19.096229036583388,18.661747339020078,
-0.23639929190989614,-18.751418923038546,18.51501963112865,
-0.23639929190989614,-18.751418923038546,18.51501963112865,
-0.06032604244019434,-18.421281580282844,18.36095553784265,
-0.06032604244019434,-18.421281580282844,18.36095553784265,
0.10841082163493654,-17.944416529635724,18.05282735127066,
-0.06032604244019434,-18.421281580282844,18.36095553784265,
-0.4785000099307361,-18.032453154370575,17.553953144439838,
-0.4785000099307361,-18.032453154370575,17.553953144439838,
-0.7719554257135725,-17.753670509376875,16.981715083663303,
-0.7719554257135725,-17.753670509376875,16.981715083663303,
-0.31709953125017615,-17.33549654188632,17.018397010636146,
0.10841082163493654,-17.944416529635724,18.05282735127066,
-0.06766242783476525,-17.599606416090882,17.531943988256117,
-0.06766242783476525,-17.599606416090882,17.531943988256117,
-0.31709953125017615,-17.33549654188632,17.018397010636146,
-0.31709953125017615,-17.33549654188632,17.018397010636146,
-0.2510720626990379,-16.917322574395758,16.66625051169672,
-0.2510720626990379,-16.917322574395758,16.66625051169672,
-0.27308121888275066,-16.46246667993235,16.1893854610496,
-0.27308121888275066,-16.46246667993235,16.1893854610496,
-0.2950903750664634,-16.05162909783637,15.756538722769905,
-0.2950903750664634,-16.05162909783637,15.756538722769905,
0.11574720702950746,-16.39643921138122,16.512186418410728,
0.11574720702950746,-16.39643921138122,16.512186418410728,
0.3358387688666347,-16.631203544007498,16.96704231287413,
0.3358387688666347,-16.631203544007498,16.96704231287413,
0.5450021125902348,-16.918093525565705,17.46309563815594,
-0.2950903750664634,-16.05162909783637,15.756538722769905,
-0.47116362453616517,-15.574764047189248,15.103600422653082,
-0.2950903750664634,-16.05162909783637,15.756538722769905,
-0.6692460301895797,-15.868219462972093,15.198973432782513,
-0.6692460301895797,-15.868219462972093,15.198973432782513,
-0.962701445972416,-16.169011264149507,15.206309818177091,
-0.962701445972416,-16.169011264149507,15.206309818177091,
-1.2414840909661105,-16.440457523748638,15.198973432782527,
-1.2414840909661105,-16.440457523748638,15.198973432782527,
-0.7866281965027142,-16.807276793477193,16.02064859697448,
-0.7866281965027142,-16.807276793477193,16.02064859697448,
-0.45649085374702336,-16.425784752959498,15.969293899212474,
-0.45649085374702336,-16.425784752959498,15.969293899212474,
-0.2950903750664634,-16.05162909783637,15.756538722769905,
-0.7866281965027142,-16.807276793477193,16.02064859697448,
-0.31709953125017615,-17.33549654188632,17.018397010636146,
-2.400632983308314,-19.323656983815088,16.923024000506775,
-1.8306949009814533,-18.78123220323063,16.950537302249177,
-1.8306949009814533,-18.78123220323063,16.950537302249177,
-1.3145640699369812,-18.280741700399613,16.96617763046263,
-1.3145640699369812,-18.280741700399613,16.96617763046263,
-0.7719554257135725,-17.753670509376875,16.981715083663303,
-1.3145640699369812,-18.280741700399613,16.96617763046263,
-0.9480286751832742,-18.70006422527655,17.752035550093275,
-1.3145640699369812,-18.280741700399613,16.96617763046263,
-1.7446730958073746,-17.850632674529212,16.105959578721837,
-1.7446730958073746,-17.850632674529212,16.105959578721837,
-2.2608039268518465,-18.413684490214102,16.152880563362256,
-2.2608039268518465,-18.413684490214102,16.152880563362256,
-2.8082154143232563,-18.929815321258587,16.12159990693533,
-2.8082154143232563,-18.929815321258587,16.12159990693533,
-2.400632983308314,-19.323656983815088,16.923024000506775,
-2.8082154143232563,-18.929815321258587,16.12159990693533,
-3.1601227991263054,-19.27390254195491,16.113779742828605,
-3.1601227991263054,-19.27390254195491,16.113779742828605,
-3.527670512142824,-19.633630090864703,16.10595957872188,
-3.527670512142824,-19.633630090864703,16.10595957872188,
-4.075081999614233,-20.141940757802452,16.066858758188218,
-4.075081999614233,-20.141940757802452,16.066858758188218,
-3.6478185003853683,-20.541496959313893,16.893678458928523,
-4.075081999614233,-20.141940757802452,16.066858758188218,
-4.591212830658706,-19.672730911398375,15.08151808073967,
-4.591212830658706,-19.672730911398375,15.08151808073967,
-3.9343190456930137,-19.078398439286545,15.14407939359353,
-3.9343190456930137,-19.078398439286545,15.14407939359353,
-3.4885696916091518,-18.671749905736345,15.183180214127193,
-3.4885696916091518,-18.671749905736345,15.183180214127193,
-3.2617849325138533,-18.444965146641042,15.183180214127189,
-3.2617849325138533,-18.444965146641042,15.183180214127189,
-2.8082154143232563,-18.929815321258587,16.12159990693533,
-3.2617849325138533,-18.444965146641042,15.183180214127189,
-2.8942372194973354,-18.06959726951778,15.175360050020444,
-2.8942372194973354,-18.06959726951778,15.175360050020444,
-2.518869342374083,-17.686409228287783,15.1675398859137,
-2.518869342374083,-17.686409228287783,15.1675398859137,
-2.2451635986383778,-17.397063156338604,15.151899557700226,
-2.2451635986383778,-17.397063156338604,15.151899557700226,
-1.7446730958073746,-17.850632674529212,16.105959578721837,
-2.2451635986383778,-17.397063156338604,15.151899557700226,
-1.916716706155532,-17.123357412602893,15.206640706447361,
-1.916716706155532,-17.123357412602893,15.206640706447361,
-1.7055722752737024,-16.91221298172106,15.206640706447356,
-1.7055722752737024,-16.91221298172106,15.206640706447356,
-1.3223842340437155,-17.248480038310646,15.92609580426693,
-1.3223842340437155,-17.248480038310646,15.92609580426693,
-1.0408583262012763,-17.569106766686765,16.528248440485488,
-1.0408583262012763,-17.569106766686765,16.528248440485488,
-0.7719554257135725,-17.753670509376875,16.981715083663303,
-1.7055722752737024,-16.91221298172106,15.206640706447356,
-1.4240463674312631,-16.63068707387861,15.206640706447349,
-1.4240463674312631,-16.63068707387861,15.206640706447349,
-1.2414840909661105,-16.440457523748638,15.198973432782527,
-1.2414840909661105,-16.440457523748638,15.198973432782527,
-1.6195504700996237,-16.130196571047726,14.510646100948103,
-1.6195504700996237,-16.130196571047726,14.510646100948103,
-1.2441825929763712,-15.770469022137933,14.526286429161562,
-1.2441825929763712,-15.770469022137933,14.526286429161562,
-0.9626566851339319,-15.55150442714936,14.588847742015428,
-0.9626566851339319,-15.55150442714936,14.588847742015428,
-0.6692460301895797,-15.868219462972093,15.198973432782513,
-1.6195504700996237,-16.130196571047726,14.510646100948103,
-2.0574796600767518,-15.754828693924463,13.697349033847711,
-2.0574796600767518,-15.754828693924463,13.697349033847711,
-1.7290327675939057,-15.44984229376181,13.720809526167905,
-1.7290327675939057,-15.44984229376181,13.720809526167905,
-1.4162262033245285,-15.183956714132831,13.767730510808303,
-1.4162262033245285,-15.183956714132831,13.767730510808303,
-0.9626566851339319,-15.55150442714936,14.588847742015428,
-1.4162262033245285,-15.183956714132831,13.767730510808303,
-1.8854360497285942,-14.808588837009568,12.923152787280973,
-1.8854360497285942,-14.808588837009568,12.923152787280973,
-2.268624090958581,-14.48014194452671,12.211517853568129,
-2.268624090958581,-14.48014194452671,12.211517853568129,
-2.7143734450424435,-14.096953903296711,11.382580458254267,
-2.7143734450424435,-14.096953903296711,11.382580458254267,
-3.0819211580589614,-13.737226354386916,10.655305196327955,
-3.0819211580589614,-13.737226354386916,10.655305196327955,
-3.840477076412201,-13.252376179769366,9.411899103357165,
-3.0819211580589614,-13.737226354386916,10.655305196327955,
-3.738814943024653,-14.24553702132467,10.506722078300017,
-3.738814943024653,-14.24553702132467,10.506722078300017,
-3.332166409474463,-14.636545226661406,11.304378817186944,
-3.332166409474463,-14.636545226661406,11.304378817186944,
-2.7143734450424435,-14.096953903296711,11.382580458254267,
-3.332166409474463,-14.636545226661406,11.304378817186944,
-2.8629565630703975,-15.01191310378467,12.148956540714272,
-2.8629565630703975,-15.01191310378467,12.148956540714272,
-2.268624090958581,-14.48014194452671,12.211517853568129,
-2.8629565630703975,-15.01191310378467,12.148956540714272,
-2.487588685947145,-15.269978519306914,12.782389833359769,
-2.487588685947145,-15.269978519306914,12.782389833359769,
-1.8854360497285942,-14.808588837009568,12.923152787280973,
-2.487588685947145,-15.269978519306914,12.782389833359769,
-2.0574796600767518,-15.754828693924463,13.697349033847711,
-3.738814943024653,-14.24553702132467,10.506722078300017,
-4.168923968895046,-13.940550621161997,9.77162665226695,
-4.168923968895046,-13.940550621161997,9.77162665226695,
-3.840477076412201,-13.252376179769366,9.411899103357165,
-4.168923968895046,-13.940550621161997,9.77162665226695,
-4.575572502445237,-13.674665041533018,9.099092539087781,
-4.575572502445237,-13.674665041533018,9.099092539087781,
-4.747616112793394,-14.159515216150568,9.411899103357175,
-4.747616112793394,-14.159515216150568,9.411899103357175,
-4.943120215461755,-14.441041123993015,9.49792090853126,
-4.747616112793394,-14.159515216150568,9.411899103357175,
-4.372248235670142,-14.33155882649873,9.959310590828588,
-4.372248235670142,-14.33155882649873,9.959310590828588,
-4.168923968895046,-13.940550621161997,9.77162665226695,
-4.372248235670142,-14.33155882649873,9.959310590828588,
-4.591212830658706,-14.910250970397096,10.319038139738389,
-4.591212830658706,-14.910250970397096,10.319038139738389,
-4.59903299476544,-15.199597042346278,10.60056404758084,
-4.59903299476544,-15.199597042346278,10.60056404758084,
-5.107343661703178,-15.78610935035138,10.678765688648202,
-5.107343661703178,-15.78610935035138,10.678765688648202,
-5.529632523466836,-16.30224018139587,10.772607657929033,
-5.529632523466836,-16.30224018139587,10.772607657929033,
-5.740776954348666,-16.552485432811377,10.81170847846271,
-5.529632523466836,-16.30224018139587,10.772607657929033,
-5.3106679284782725,-16.529024940491176,11.218357012012904,
-5.3106679284782725,-16.529024940491176,11.218357012012904,
-5.654755149174588,-16.802730684226887,11.1479755350523,
-5.3106679284782725,-16.529024940491176,11.218357012012904,
-4.857098410287676,-16.05199492998036,11.194896519692684,
-4.857098410287676,-16.05199492998036,11.194896519692684,
-4.270586102282594,-15.504583442508931,11.233997340226338,
-4.270586102282594,-15.504583442508931,11.233997340226338,
-4.59903299476544,-15.199597042346278,10.60056404758084,
-4.270586102282594,-15.504583442508931,11.233997340226338,
-3.9030383892660763,-15.895591647845665,11.992553258579589,
-3.9030383892660763,-15.895591647845665,11.992553258579589,
-3.6371528096371057,-15.645346396430154,12.008193586793048,
-3.9030383892660763,-15.895591647845665,11.992553258579589,
-3.527670512142824,-16.231858704435258,12.704188192292435,
-3.527670512142824,-16.231858704435258,12.704188192292435,
-2.9411582041377415,-15.762648858031175,12.821490653893434,
-2.9411582041377415,-15.762648858031175,12.821490653893434,
-3.1835832914465088,-15.496763278402197,12.313179986955689,
-2.9411582041377415,-15.762648858031175,12.821490653893434,
-2.4954088500538796,-16.130196571047705,13.634787720993826,
-2.4954088500538796,-16.130196571047705,13.634787720993826,
-2.0574796600767518,-15.754828693924463,13.697349033847711,
-2.4954088500538796,-16.130196571047705,13.634787720993826,
-2.096580480610424,-16.52120477638444,14.424624295774017,
-2.096580480610424,-16.52120477638444,14.424624295774017,
-1.7055722752737024,-16.91221298172106,15.206640706447356,
-2.4954088500538796,-16.130196571047705,13.634787720993826,
-3.0428203375252894,-16.615046745665257,13.572226408139969,
-3.0428203375252894,-16.615046745665257,13.572226408139969,
-3.527670512142824,-16.231858704435258,12.704188192292435,
-3.0428203375252894,-16.615046745665257,13.572226408139969,
-2.6752726245087715,-16.966954130468388,14.291681505959616,
-2.6752726245087715,-16.966954130468388,14.291681505959616,
-2.4250273730932697,-16.84183150476063,14.41680413166736,
-2.6752726245087715,-16.966954130468388,14.291681505959616,
-2.2451635986383778,-17.397063156338604,15.151899557700226,
-2.6752726245087715,-16.966954130468388,14.291681505959616,
-3.09756148627243,-17.443984140979204,14.346422654706775,
-3.09756148627243,-17.443984140979204,14.346422654706775,
-3.6918939583842465,-17.99921579255737,14.307321834173122,
-3.2617849325138533,-18.444965146641042,15.183180214127189,
-3.6918939583842465,-17.99921579255737,14.307321834173122,
-4.591212830658706,-19.672730911398375,15.08151808073967,
-5.0068603738913255,-19.307485703690283,14.300625329798958,
-5.0068603738913255,-19.307485703690283,14.300625329798958,
-4.312415661064415,-18.669962688636048,14.357547027571632,
-4.312415661064415,-18.669962688636048,14.357547027571632,
-3.6918939583842465,-17.99921579255737,14.307321834173122,
-3.6918939583842465,-17.99921579255737,14.307321834173122,
-4.118881888637243,-17.65675646828199,13.537874579644747,
-4.118881888637243,-17.65675646828199,13.537874579644747,
-3.561049250464807,-17.155845527882235,13.594796277417428,
-3.561049250464807,-17.155845527882235,13.594796277417428,
-3.0428203375252894,-16.615046745665257,13.572226408139969,
-3.527670512142824,-16.231858704435258,12.704188192292435,
-4.0619601908645455,-16.802931001691494,12.740970810826948,
-4.0619601908645455,-16.802931001691494,12.740970810826948,
-4.562871131264284,-17.303841942091253,12.740970810826969,
-4.562871131264284,-17.303841942091253,12.740970810826969,
-4.881632638791391,-17.577066091400212,12.695433452608821,
-4.562871131264284,-17.303841942091253,12.740970810826969,
-4.9727073552277075,-16.916774397236896,11.944067042009188,
-4.9727073552277075,-16.916774397236896,11.944067042009188,
-5.257315844091195,-17.178614206991313,11.921298362900117,
-4.9727073552277075,-16.916774397236896,11.944067042009188,
-5.3106679284782725,-16.529024940491176,11.218357012012904,
-4.9727073552277075,-16.916774397236896,11.944067042009188,
-4.4831807543825075,-16.438632135946218,11.95545138156371,
-4.4831807543825075,-16.438632135946218,11.95545138156371,
-3.9030383892660763,-15.895591647845665,11.992553258579589,
-4.118881888637243,-17.65675646828199,13.537874579644747,
-4.562871131264284,-17.303841942091253,12.740970810826969,
-4.118881888637243,-17.65675646828199,13.537874579644747,
-4.528718112600666,-18.077977031799968,13.549258919199302,
-4.528718112600666,-18.077977031799968,13.549258919199302,
-4.995476034336787,-18.53335061398157,13.537874579644782,
-4.995476034336787,-18.53335061398157,13.537874579644782,
-5.37115923963659,-18.886265140172306,13.515105900535715,
-5.37115923963659,-18.886265140172306,13.515105900535715,
-5.0068603738913255,-19.307485703690283,14.300625329798958,
-5.37115923963659,-18.886265140172306,13.515105900535715,
-5.792379803154553,-18.510581934872494,12.718202131717941,
-5.792379803154553,-18.510581934872494,12.718202131717941,
-6.316059422663371,-18.032439673581816,11.716380250918444,
-6.316059422663371,-18.032439673581816,11.716380250918444,
-6.771433004844951,-17.57706609140022,10.805633086555268,
-6.771433004844951,-17.57706609140022,10.805633086555268,
-7.192653568362914,-17.17861420699132,9.985960638628406,
-7.192653568362914,-17.17861420699132,9.985960638628406,
-7.591105452771797,-16.802931001691505,9.211825548919709,
-7.591105452771797,-16.802931001691505,9.211825548919709,
-7.932635639407983,-16.461400815055306,8.528765175647322,
-7.932635639407983,-16.461400815055306,8.528765175647322,
-8.296934505153247,-16.119870628419108,7.82293612326586,
-8.296934505153247,-16.119870628419108,7.82293612326586,
-8.570158654462196,-16.017411572428248,7.447252917966052,
-4.575572502445237,-13.674665041533018,9.099092539087781,
-4.666831870739911,-13.457645608794156,8.790813738054245,
-4.666831870739911,-13.457645608794156,8.790813738054245,
-4.478077986502423,-13.035196439310239,8.557118452807817,
-4.478077986502423,-13.035196439310239,8.557118452807817,
-4.33426550327386,-12.765548033256675,8.431282529982814,
-3.840477076412201,-13.252376179769366,9.411899103357165,
-4.33426550327386,-12.765548033256675,8.431282529982814,
-3.840477076412201,-13.252376179769366,9.411899103357165,
-3.660144488139973,-12.702630071844176,9.042485583704202,
-3.660144488139973,-12.702630071844176,9.042485583704202,
-3.3994843622882036,-11.920649694288839,8.521165332000635,
-3.3994843622882036,-11.920649694288839,8.521165332000635,
-3.237695318656071,-11.633024727831703,8.395329409175632,
-3.237695318656071,-11.633024727831703,8.395329409175632,
-2.6983985065489615,-11.812790331867413,9.114391825318451,
-2.6983985065489615,-11.812790331867413,9.114391825318451,
-2.150113414240067,-11.992555935903123,9.842442521663056,
-2.150113414240067,-11.992555935903123,9.842442521663056,
-1.6018283219311724,-12.154344979535262,10.55251665760409,
-3.3994843622882036,-11.920649694288839,8.521165332000635,
-3.8129452515703206,-11.722907529849559,7.909962278279238,
-3.8129452515703206,-11.722907529849559,7.909962278279238,
-4.2623592616595785,-11.489212244603136,7.226852982943558,
-4.2623592616595785,-11.489212244603136,7.226852982943558,
-4.523019387511348,-11.399329442585282,6.876310055073934,
-4.33426550327386,-12.765548033256675,8.431282529982814,
-4.657843590538126,-12.558817588615607,7.900973998077482,
-4.657843590538126,-12.558817588615607,7.900973998077482,
-4.981421677802391,-12.307145742965615,7.325724065163223,
-4.981421677802391,-12.307145742965615,7.325724065163223,
-5.161187281838094,-12.729594912449532,7.568407630611437,
-4.981421677802391,-12.307145742965615,7.325724065163223,
-5.340952885873797,-12.118391858728119,6.777438972854322,
-5.340952885873797,-12.118391858728119,6.777438972854322,
-5.46678880869879,-12.432981665790612,6.966192857091822,
